device_fk_id,latitude,longitude,time_stamp,sts,speed
24809,19.0224761962891,77.7537384033203,2021-10-23T07:55:39Z,2021-10-23T14:13:40.07558Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:55:37Z,2021-10-23T14:13:40.073297Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:55:33Z,2021-10-23T14:13:40.073159Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:54:59Z,2021-10-23T14:13:40.073022Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:55:31Z,2021-10-23T14:13:40.072844Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:55:41Z,2021-10-23T14:13:40.072688Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:55:27Z,2021-10-23T14:13:40.072532Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:34Z,2021-10-23T14:10:23.159319Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:26Z,2021-10-23T14:10:23.164125Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:36Z,2021-10-23T14:10:23.163947Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:10:18Z,2021-10-23T14:10:23.163769Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:45Z,2021-10-23T14:10:23.163552Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:32Z,2021-10-23T14:10:23.1599Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:32Z,2021-10-23T14:10:23.160885Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:36Z,2021-10-23T14:10:23.163351Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:53Z,2021-10-23T14:10:16.260471Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:10:08Z,2021-10-23T14:10:16.261094Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:10:10Z,2021-10-23T14:10:16.267126Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:10:03Z,2021-10-23T14:10:16.265944Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:55Z,2021-10-23T14:10:16.265798Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:59Z,2021-10-23T14:10:16.265637Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:10:12Z,2021-10-23T14:10:16.265305Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:10:01Z,2021-10-23T14:10:16.265156Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:10:06Z,2021-10-23T14:10:16.264998Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:57Z,2021-10-23T14:10:16.26484Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:50Z,2021-10-23T14:10:16.264674Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:47Z,2021-10-23T14:10:16.264485Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:42Z,2021-10-23T14:09:31.131805Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:44Z,2021-10-23T14:09:31.130949Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:21Z,2021-10-23T14:09:31.130788Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:52Z,2021-10-23T14:09:31.130155Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:56Z,2021-10-23T14:09:31.129402Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:46Z,2021-10-23T14:09:31.132315Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:40Z,2021-10-23T14:09:31.131719Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:50Z,2021-10-23T14:09:31.131499Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:23Z,2021-10-23T14:09:31.130824Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:54Z,2021-10-23T14:09:31.133051Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:58Z,2021-10-23T14:09:31.132559Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:57:48Z,2021-10-23T14:09:31.130531Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:00Z,2021-10-23T14:09:20.582257Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:35Z,2021-10-23T14:09:20.57677Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:31Z,2021-10-23T14:09:20.577351Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:14Z,2021-10-23T14:09:20.577192Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:02Z,2021-10-23T14:09:20.580573Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:04Z,2021-10-23T14:09:20.580417Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:37Z,2021-10-23T14:09:20.580088Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:33Z,2021-10-23T14:09:20.579751Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:40Z,2021-10-23T14:09:20.579572Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:16Z,2021-10-23T14:09:20.579418Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:06Z,2021-10-23T14:09:20.579254Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:08Z,2021-10-23T14:09:20.576165Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:52Z,2021-10-23T14:09:15.757035Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:43Z,2021-10-23T14:09:15.756741Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:00Z,2021-10-23T14:09:15.759045Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:06Z,2021-10-23T14:09:15.758958Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:45Z,2021-10-23T14:09:15.75887Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:58Z,2021-10-23T14:09:15.758782Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:08Z,2021-10-23T14:09:15.758693Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:10Z,2021-10-23T14:09:15.758602Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:04Z,2021-10-23T14:09:15.758512Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:12Z,2021-10-23T14:09:15.758403Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:50Z,2021-10-23T14:09:15.758216Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:09:02Z,2021-10-23T14:09:15.758102Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:10Z,2021-10-23T14:08:33.177889Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:20Z,2021-10-23T14:08:33.176169Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:25Z,2021-10-23T14:08:33.174732Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:23Z,2021-10-23T14:08:33.174576Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:27Z,2021-10-23T14:08:33.174416Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:20Z,2021-10-23T14:08:33.174089Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:12Z,2021-10-23T14:08:33.173504Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:24Z,2021-10-23T14:08:33.164782Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:16Z,2021-10-23T14:08:33.164268Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:14Z,2021-10-23T14:08:33.164106Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:22Z,2021-10-23T14:08:33.163956Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:18Z,2021-10-23T14:08:33.163801Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:33Z,2021-10-23T14:08:22.667023Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:29Z,2021-10-23T14:08:22.667944Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:30Z,2021-10-23T14:08:22.666494Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:16Z,2021-10-23T14:08:22.666326Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:31Z,2021-10-23T14:08:22.666147Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:18Z,2021-10-23T14:08:22.668346Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:43Z,2021-10-23T14:08:22.667041Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:26Z,2021-10-23T14:08:22.666727Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:28Z,2021-10-23T14:08:22.666565Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:39Z,2021-10-23T14:08:22.663834Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:58:26Z,2021-10-23T14:08:22.667652Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:13Z,2021-10-23T14:08:22.665735Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:03Z,2021-10-23T14:08:15.092046Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:07Z,2021-10-23T14:08:15.091887Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:46Z,2021-10-23T14:08:15.091728Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:51Z,2021-10-23T14:08:15.091565Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:01Z,2021-10-23T14:08:15.091377Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:53Z,2021-10-23T14:08:15.091221Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:59Z,2021-10-23T14:08:15.090905Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:05Z,2021-10-23T14:08:15.090731Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:55Z,2021-10-23T14:08:15.090557Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:57Z,2021-10-23T14:08:15.089329Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:08:09Z,2021-10-23T14:08:15.089165Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:48Z,2021-10-23T14:08:15.088996Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:44Z,2021-10-23T14:07:28.563638Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:46Z,2021-10-23T14:07:28.563552Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:16Z,2021-10-23T14:07:28.563469Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:50Z,2021-10-23T14:07:28.563382Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:38Z,2021-10-23T14:07:28.563297Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:40Z,2021-10-23T14:07:28.563211Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:20Z,2021-10-23T14:07:28.563125Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:48Z,2021-10-23T14:07:28.563025Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:42Z,2021-10-23T14:07:28.562937Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:34Z,2021-10-23T14:07:28.562849Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:36Z,2021-10-23T14:07:28.56276Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:32Z,2021-10-23T14:07:28.56188Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:24Z,2021-10-23T14:07:17.010344Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:31Z,2021-10-23T14:07:17.008426Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:40Z,2021-10-23T14:07:17.009183Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:26Z,2021-10-23T14:07:17.008842Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:36Z,2021-10-23T14:07:17.00792Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:34Z,2021-10-23T14:07:17.006294Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:52Z,2021-10-23T14:07:17.008931Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:42Z,2021-10-23T14:07:17.007696Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:38Z,2021-10-23T14:07:17.006621Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:22Z,2021-10-23T14:07:17.009674Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:20Z,2021-10-23T14:07:17.008482Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:54Z,2021-10-23T14:07:17.006876Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:08Z,2021-10-23T14:07:14.483059Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:49Z,2021-10-23T14:07:14.4829Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:56Z,2021-10-23T14:07:14.482725Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:04Z,2021-10-23T14:07:14.482404Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:51Z,2021-10-23T14:07:14.481408Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:54Z,2021-10-23T14:07:14.480903Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:44Z,2021-10-23T14:07:14.483868Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:00Z,2021-10-23T14:07:14.483679Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:06Z,2021-10-23T14:07:14.483581Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:58Z,2021-10-23T14:07:14.483465Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:07:02Z,2021-10-23T14:07:14.479933Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:46Z,2021-10-23T14:07:14.47978Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:59:08Z,2021-10-23T14:06:21.22634Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:59:00Z,2021-10-23T14:06:21.226017Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:11Z,2021-10-23T14:06:21.225855Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:59:02Z,2021-10-23T14:06:21.225549Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:13Z,2021-10-23T14:06:21.225398Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:09Z,2021-10-23T14:06:21.22489Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:07Z,2021-10-23T14:06:21.218469Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:59:06Z,2021-10-23T14:06:21.218302Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:56Z,2021-10-23T14:06:21.217796Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:17Z,2021-10-23T14:06:21.217295Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:59:04Z,2021-10-23T14:06:21.226984Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:58:58Z,2021-10-23T14:06:21.209987Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:59:10Z,2021-10-23T14:06:08.391083Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:25Z,2021-10-23T14:06:08.390996Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:59:12Z,2021-10-23T14:06:08.39091Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:05Z,2021-10-23T14:06:08.390823Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:23Z,2021-10-23T14:06:08.390736Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:28Z,2021-10-23T14:06:08.387598Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:03Z,2021-10-23T14:06:08.38751Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:32Z,2021-10-23T14:06:08.387328Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:59:14Z,2021-10-23T14:06:08.387227Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:17Z,2021-10-23T14:06:08.387137Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:19Z,2021-10-23T14:06:08.387029Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:15Z,2021-10-23T14:06:08.386938Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:36Z,2021-10-23T14:06:03.791458Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:43Z,2021-10-23T14:06:03.786262Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:41Z,2021-10-23T14:06:03.786102Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:51Z,2021-10-23T14:06:03.785941Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:53Z,2021-10-23T14:06:03.785308Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:46Z,2021-10-23T14:06:03.78488Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:48Z,2021-10-23T14:06:03.789434Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:34Z,2021-10-23T14:06:03.788314Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:59Z,2021-10-23T14:06:03.787667Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:06:01Z,2021-10-23T14:06:03.787373Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:39Z,2021-10-23T14:06:03.78708Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:55Z,2021-10-23T14:06:03.786779Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:59:20Z,2021-10-23T14:05:14.286329Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:04:59Z,2021-10-23T14:05:14.28613Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:05Z,2021-10-23T14:05:14.286044Z,0
24809,18.9906024932861,77.7588958740234,2021-10-23T14:05:02Z,2021-10-23T14:05:14.285957Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:59:24Z,2021-10-23T14:05:14.28586Z,0
24809,19.0224685668945,77.7538299560547,2021-10-23T07:59:16Z,2021-10-23T14:05:14.285683Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:46:32Z,2021-10-23T14:24:40.954072Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:46:36Z,2021-10-23T14:24:40.934827Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:46:55Z,2021-10-23T14:24:38.072341Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:05Z,2021-10-23T14:24:38.072177Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:46:53Z,2021-10-23T14:24:38.072014Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:07Z,2021-10-23T14:24:38.071851Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:46:51Z,2021-10-23T14:24:38.071688Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:46:59Z,2021-10-23T14:24:38.071526Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:03Z,2021-10-23T14:24:38.071364Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:01Z,2021-10-23T14:24:38.071201Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:09Z,2021-10-23T14:24:38.071039Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:11Z,2021-10-23T14:24:38.070874Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:13Z,2021-10-23T14:24:38.070378Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:46:57Z,2021-10-23T14:24:38.070189Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:24:03Z,2021-10-23T14:24:34.473528Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:24:05Z,2021-10-23T14:24:34.473323Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:25Z,2021-10-23T14:24:34.473118Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:19Z,2021-10-23T14:24:34.4714Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:24:30Z,2021-10-23T14:24:34.471232Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:21Z,2021-10-23T14:24:34.471069Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:24:13Z,2021-10-23T14:24:34.470885Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:23:47Z,2021-10-23T14:24:34.469985Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:23Z,2021-10-23T14:24:34.470715Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:15Z,2021-10-23T14:24:34.472898Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:23:53Z,2021-10-23T14:24:34.471206Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:17Z,2021-10-23T14:24:34.470089Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:43Z,2021-10-23T14:23:45.893424Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:31Z,2021-10-23T14:23:45.89192Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:23:38Z,2021-10-23T14:23:45.891754Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:29Z,2021-10-23T14:23:45.890602Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:45Z,2021-10-23T14:23:45.892524Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:41Z,2021-10-23T14:23:45.89304Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:27Z,2021-10-23T14:23:45.891809Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:47Z,2021-10-23T14:23:45.892524Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:35Z,2021-10-23T14:23:45.892354Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:39Z,2021-10-23T14:23:45.891204Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:33Z,2021-10-23T14:23:45.893021Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:37Z,2021-10-23T14:23:45.889935Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:48:07Z,2021-10-23T14:23:39.468366Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:48:01Z,2021-10-23T14:23:39.468204Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:59Z,2021-10-23T14:23:39.467872Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:23:33Z,2021-10-23T14:23:39.467714Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:48:03Z,2021-10-23T14:23:39.467534Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:48:05Z,2021-10-23T14:23:39.466228Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:57Z,2021-10-23T14:23:39.46961Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:55Z,2021-10-23T14:23:39.466829Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:53Z,2021-10-23T14:23:39.469027Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:48:09Z,2021-10-23T14:23:39.469784Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:49Z,2021-10-23T14:23:39.469608Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:47:51Z,2021-10-23T14:23:39.468404Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:23:02Z,2021-10-23T14:23:32.658101Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:48:21Z,2021-10-23T14:23:32.657949Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:23:13Z,2021-10-23T14:23:32.657632Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:23:28Z,2021-10-23T14:23:32.657282Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:48:19Z,2021-10-23T14:23:32.656554Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:48:17Z,2021-10-23T14:23:32.658026Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:22:53Z,2021-10-23T14:23:32.657866Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:48:11Z,2021-10-23T14:23:32.627682Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:23:22Z,2021-10-23T14:23:32.656673Z,0
24809,19.0224761962891,77.7537384033203,2021-10-23T07:48:13Z,2021-10-23T14:23:32.656337Z,0
24809,18.9905567169189,77.7589797973633,2021-10-23T14:23:20Z,2021-10-23T14:23:32.660804Z,0
